48.7962584151,1.9870079578
48.7962585651,1.9870076398
48.7962587145,1.9870073263
48.7962588621,1.9870070129
48.7962590098,1.9870067022
48.7962591563,1.9870063927
48.7962593027,1.9870060855
48.7962594482,1.9870057789
48.7962595928,1.9870054756
48.7962597366,1.9870051724
48.7962598805,1.987004872
48.7962600222,1.987004571
48.796260163,1.9870042746
48.796260304,1.9870039775
48.7962604437,1.9870036824
48.7962605827,1.9870033908
48.7962607218,1.9870030981
48.7962608591,1.9870028076
48.7962609961,1.9870025203
48.7962611326,1.9870022339
48.7962612678,1.9870019479
48.7962614038,1.9870016655
48.796261538,1.9870013828
48.7962616719,1.9870011022
48.796261804,1.9870008229
48.7962619369,1.9870005457
48.7962620682,1.9870002684
48.7962621983,1.9869999944
48.7962623282,1.986999721
48.7962624578,1.9869994468
48.7962625864,1.9869991754
48.7962627147,1.9869989065
48.7962628432,1.986998638
48.796262971,1.9869983693
48.7962630978,1.9869981027
48.7962632249,1.9869978367
48.7962633515,1.9869975715
48.7962634778,1.9869973074
48.7962636032,1.9869970425
48.7962637294,1.9869967796
48.7962638547,1.986996516
48.7962639802,1.9869962527
48.7962641047,1.9869959891
48.7962642294,1.9869957274
48.7962643552,1.9869954653
48.7962644784,1.9869952032
48.7962646026,1.9869949414
48.7962647276,1.9869946807
48.7962648522,1.9869944202
48.7962649769,1.9869941596
48.7962651006,1.9869938994
48.7962652245,1.9869936395
48.7962653486,1.9869933803
48.7962654732,1.9869931212
48.7962655972,1.9869928613
48.796265721,1.9869926024
48.7962658443,1.9869923439
48.7962659676,1.9869920841
48.7962660902,1.9869918247
48.7962662139,1.9869915665
48.7962663366,1.9869913076
48.7962664595,1.9869910495
48.7962665832,1.9869907914
48.7962667048,1.9869905335
48.7962668279,1.986990276
48.7962669502,1.9869900181
48.7962670737,1.9869897612
48.7962671952,1.9869895033
48.7962673159,1.9869892465
48.7962674367,1.9869889897
48.796267558,1.9869887332
48.7962676794,1.9869884771
48.7962678004,1.9869882204
48.796267921,1.9869879635
48.7962680391,1.9869877134
48.7962681575,1.9869874618
48.7962682732,1.9869872163
48.7962683881,1.9869869705
48.796268504,1.9869867262
48.7962686192,1.98698648
48.7962687345,1.9869862347
48.7962688485,1.9869859918
48.7962689633,1.9869857463
48.7962690766,1.9869855024
48.7962691916,1.9869852588
48.7962693059,1.9869850144
48.7962694194,1.9869847713
48.796269534,1.9869845252
48.7962696491,1.9869842783
48.7962697643,1.9869840326
48.7962698803,1.9869837874
48.7962699959,1.9869835397
48.7962701125,1.9869832911
48.7962702293,1.9869830421
48.796270346,1.9869827941
48.796270463,1.9869825439
48.7962705804,1.9869822917
48.7962706978,1.9869820404
48.7962708142,1.9869817909
48.7962709313,1.9869815394
48.7962710475,1.9869812906
48.7962711659,1.9869810398
48.7962712838,1.9869807862
48.7962714025,1.9869805339
48.7962715208,1.9869802836
48.7962716388,1.9869800331
48.7962717583,1.9869797787
48.7962718755,1.9869795281
48.7962719949,1.9869792748
48.7962721151,1.9869790212
48.7962722343,1.9869787693
48.7962723542,1.9869785184
48.7962724735,1.9869782633
48.7962725947,1.9869780091
48.7962727134,1.9869777555
48.7962728341,1.9869775003
48.7962729552,1.9869772441
48.7962730755,1.9869769882
48.7962731967,1.9869767296
48.7962733162,1.9869764702
48.7962734385,1.9869762119
48.7962735604,1.9869759525
48.7962736828,1.9869756909
48.7962738045,1.9869754294
48.7962739259,1.9869751676
48.7962740501,1.9869749055
48.7962741731,1.9869746437
48.7962742967,1.9869743817
48.7962744204,1.9869741179
48.7962745454,1.9869738526
48.7962746706,1.986973588
48.7962747949,1.986973322
48.7962749203,1.9869730554
48.7962750458,1.9869727891
48.7962751721,1.9869725205
48.7962752974,1.9869722518
48.7962754236,1.9869719817
48.7962755501,1.9869717118
48.7962756771,1.986971442
48.7962758043,1.9869711686
48.7962759319,1.986970895
48.7962760595,1.9869706213
48.7962761889,1.9869703484
48.7962763182,1.9869700707
48.7962764478,1.9869697939
48.7962765777,1.9869695168
48.796276708,1.9869692391
48.7962768393,1.9869689599
48.7962769696,1.9869686803
48.7962771007,1.9869683989
48.7962772325,1.9869681171
48.7962773648,1.9869678346
48.7962774973,1.9869675507
48.7962776312,1.986967266
48.7962777643,1.9869669801
48.7962778986,1.9869666946
48.796278033,1.9869664065
48.7962781679,1.986966119
48.7962783025,1.9869658293
48.7962784402,1.9869655406
48.7962785761,1.9869652492
48.7962787141,1.986964958
48.7962788517,1.9869646648
48.7962789892,1.9869643717
48.7962791286,1.9869640772
48.7962792677,1.986963781
48.7962794078,1.9869634838
48.7962795486,1.9869631845
48.7962796906,1.9869628851
48.7962798327,1.9869625853
48.7962799746,1.9869622837
48.796280117,1.986961981
48.7962802606,1.9869616779
48.7962804048,1.9869613724
48.7962805495,1.9869610667
48.7962806945,1.9869607594
48.7962808392,1.98696045
48.7962809845,1.9869601422
48.7962811301,1.9869598307
48.7962812784,1.9869595171
48.7962814224,1.9869592053
48.7962815712,1.9869588901
48.7962817177,1.9869585744
48.7962818653,1.9869582571
48.7962820146,1.9869579393
48.7962821637,1.9869576203
48.7962823149,1.9869573005
48.7962824648,1.9869569793
48.7962826165,1.986956657
48.7962827697,1.9869563306
48.7962829201,1.9869560095
48.7962830699,1.9869556881
48.7962832185,1.986955381
48.7962833645,1.9869550704
48.7962835108,1.9869547467
48.7962836592,1.9869544295
48.7962838077,1.9869541161
48.7962839553,1.9869537847
48.7962841055,1.9869534668
48.7962842499,1.9869531476
48.7962844045,1.9869528272
48.7962845527,1.9869524975
48.7962847046,1.9869521749
48.7962848566,1.9869518496
48.7962850102,1.9869515181
48.7962851669,1.9869511808
48.7962853251,1.9869508426
48.7962854837,1.9869505042
48.7962856456,1.9869501582
48.7962858088,1.9869498103
48.7962859713,1.9869494556
48.7962861382,1.9869491144
48.796286296,1.9869487764
48.7962864614,1.9869484321
48.796286626,1.9869480833
48.7962867931,1.9869477248
48.7962869593,1.986947369
48.7962871239,1.986947015
48.7962872948,1.9869466609
48.7962874612,1.9869463033
48.796287632,1.9869459419
48.7962878015,1.9869455851
48.7962879705,1.9869452271
48.7962881414,1.9869448684
48.796288311,1.9869445046
48.7962884825,1.9869441417
48.7962886531,1.9869437779
48.7962888253,1.9869434127
48.7962889977,1.9869430433
48.7962891694,1.9869426755
48.796289343,1.9869423067
48.7962895164,1.9869419381
48.7962896905,1.9869415678
48.7962898645,1.9869411977
48.7962900393,1.9869408257
48.7962902138,1.9869404538
48.796290389,1.9869400806
48.7962905644,1.986939706
48.7962907401,1.9869393304
48.796290916,1.986938954
48.7962910927,1.9869385771
48.7962912691,1.9869381995
48.7962914455,1.9869378211
48.7962916229,1.9869374418
48.7962918001,1.9869370621
48.7962919778,1.9869366812
48.7962921554,1.9869363008
48.7962923349,1.9869359184
48.7962925136,1.9869355353
48.7962926934,1.9869351519
48.7962928729,1.986934767
48.7962930528,1.9869343817
48.796293234,1.986933994
48.7962934152,1.9869336074
48.7962935971,1.9869332188
48.7962937796,1.9869328298
48.7962939618,1.9869324398
48.7962941451,1.9869320492
48.79629433,1.9869316578
48.7962945142,1.9869312645
48.7962946997,1.9869308712
48.7962948847,1.9869304761
48.7962950725,1.9869300799
48.796295259,1.9869296846
48.7962954465,1.9869292854
48.7962956346,1.9869288852
48.7962958224,1.9869284845
48.7962960119,1.9869280829
48.7962962008,1.98692768
48.7962963906,1.9869272745
48.7962965808,1.9869268688
48.7962967721,1.9869264619
48.7962969636,1.9869260529
48.7962971546,1.9869256445
48.7962973484,1.9869252332
48.7962975412,1.9869248233
48.7962977358,1.9869244112
48.7962979307,1.9869239972
48.7962981261,1.9869235818
48.796298324,1.986923167
48.7962985192,1.9869227509
48.7962987173,1.9869223321
48.796298915,1.9869219141
48.7962991126,1.9869214941
48.7962993109,1.9869210732
48.7962995094,1.9869206509
48.7962997104,1.9869202263
48.7962999106,1.9869198021
48.7963001122,1.9869193769
48.7963003121,1.9869189503
48.7963005156,1.986918522
48.7963007168,1.9869180937
48.7963009209,1.9869176656
48.7963011237,1.9869172335
48.7963013277,1.9869168023
48.7963015324,1.9869163692
48.7963017364,1.9869159349
48.7963019423,1.9869155
48.7963021473,1.986915063
48.7963023538,1.9869146244
48.7963025606,1.9869141871
48.7963027678,1.9869137473
48.7963029756,1.986913307
48.7963031835,1.9869128659
48.7963033924,1.9869124234
48.7963036019,1.9869119778
48.7963038116,1.9869115348
48.7963040215,1.9869110888
48.7963042327,1.9869106417
48.7963044437,1.9869101944
48.7963046556,1.9869097444
48.796304867,1.9869092955
48.7963050802,1.9869088429
48.7963052943,1.9869083924
48.7963055077,1.9869079387
48.7963057219,1.9869074834
48.7963059369,1.9869070294
48.796306152,1.9869065712
48.7963063691,1.9869061146
48.7963065849,1.9869056551
48.7963068018,1.9869051961
48.7963070199,1.9869047334
48.796307237,1.9869042726
48.796307456,1.98690381
48.7963076753,1.9869033457
48.7963078953,1.9869028801
48.7963081144,1.9869024149
48.7963083345,1.9869019462
48.7963085557,1.986901479
48.7963087756,1.986901008
48.7963089981,1.9869005393
48.7963092182,1.9869000667
48.7963094404,1.9868995934
48.7963096627,1.9868991205
48.7963098863,1.9868986459
48.7963101102,1.986898171
48.7963103339,1.9868976948
48.7963105594,1.9868972171
48.7963107834,1.9868967383
48.7963110098,1.9868962591
48.7963112357,1.9868957801
48.7963114616,1.9868952997
48.7963116887,1.9868948166
48.7963119145,1.9868943353
48.7963121427,1.9868938525
48.7963123704,1.9868933677
48.7963125979,1.9868928827
48.7963128264,1.9868923966
48.7963130536,1.9868919089
48.796313284,1.9868914215
48.7963135114,1.9868909337
48.7963137419,1.9868904428
48.7963139709,1.9868899521
48.7963142007,1.9868894607
48.7963144323,1.9868889683
48.7963146626,1.9868884746
48.796314894,1.9868879814
48.7963151245,1.9868874868
48.7963153564,1.9868869896
48.7963155879,1.986886495
48.7963158201,1.9868859969
48.7963160533,1.9868854988
48.7963162865,1.9868850023
48.7963165203,1.9868845037
48.7963167551,1.9868840043
48.7963169891,1.9868835057
48.7963172251,1.9868830045
48.7963174607,1.9868825071
48.7963176962,1.986882004
48.7963179343,1.9868815039
48.796318172,1.9868810037
48.7963184103,1.986880505
48.7963186483,1.9868800037
48.7963188876,1.9868795015
48.7963191253,1.986879
48.7963193642,1.986878497
48.7963196039,1.9868779928
48.7963198429,1.9868774884
48.7963200823,1.9868769846
48.7963203225,1.9868764787
48.7963205619,1.9868759737
48.7963208031,1.986875467
48.7963210442,1.9868749609
48.7963212859,1.9868744542
48.796321528,1.9868739465
48.7963217708,1.9868734391
48.7963220135,1.9868729305
48.7963222565,1.9868724226
48.7963224997,1.986871913
48.7963227428,1.9868714032
48.7963229864,1.9868708916
48.7963232293,1.9868703803
48.7963234733,1.9868698671
48.7963237156,1.9868693546
48.7963239598,1.9868688394
48.7963242028,1.9868683254
48.7963244462,1.9868678107
48.7963246906,1.9868672956
48.7963249346,1.9868667806
48.7963251803,1.9868662649
48.7963254256,1.9868657487
48.7963256715,1.9868652326
48.7963259171,1.986864716
48.7963261637,1.986864199
48.7963264109,1.9868636818
48.7963266579,1.9868631644
48.7963269052,1.9868626456
48.7963271525,1.986862126
48.7963273994,1.9868616075
48.796327647,1.9868610862
48.7963278939,1.9868605648
48.796328141,1.986860043
48.7963283888,1.98685952
48.7963286361,1.986858996
48.7963288835,1.9868584727
48.7963291301,1.9868579489
48.7963293792,1.9868574225
48.7963296267,1.9868568985
48.7963298749,1.9868563723
48.7963301242,1.9868558469
48.7963303714,1.9868553208
48.7963306206,1.9868547965
48.7963308688,1.9868542685
48.7963311182,1.9868537427
48.7963313675,1.9868532162
48.7963316176,1.9868526885
48.7963318685,1.9868521615
48.7963321185,1.986851633
48.7963323701,1.9868511064
48.7963326209,1.9868505771
48.7963328737,1.9868500495
48.7963331246,1.9868495203
48.7963333774,1.9868489906
48.7963336287,1.9868484605
48.7963338814,1.9868479292
48.7963341335,1.9868473981
48.7963343854,1.9868468675
48.7963346379,1.9868463345
48.7963348906,1.9868458038
48.7963351438,1.9868452715
48.7963353983,1.9868447397
48.7963356525,1.9868442078
48.796335906,1.9868436774
48.7963361617,1.9868431441
48.7963364163,1.9868426126
48.7963366712,1.986842079
48.7963369272,1.9868415462
48.7963371819,1.9868410125
48.7963374371,1.9868404785
48.7963376912,1.9868399435
48.7963379464,1.9868394082
48.7963382004,1.986838872
48.7963384558,1.9868383335
48.7963387118,1.9868377942
48.7963389642,1.9868372593
48.7963392212,1.9868367212
48.7963394772,1.986836184
48.7963397345,1.986835646
48.7963399917,1.9868351087
48.7963402495,1.9868345717
48.796340507,1.9868340349
48.7963407649,1.9868334983
48.7963410242,1.9868329615
48.7963412811,1.9868324254
48.7963415409,1.9868318887
48.796341799,1.9868313506
48.7963420574,1.9868308141
48.7963423146,1.9868302764
48.7963425735,1.986829737
48.7963428301,1.986829198
48.7963430871,1.9868286591
48.7963433442,1.9868281191
48.7963436007,1.9868275788
48.7963438581,1.9868270389
48.7963441146,1.9868264981
48.7963443715,1.9868259595
48.7963446287,1.9868254185
48.7963448864,1.9868248785
48.7963451442,1.9868243391
48.7963454007,1.9868237999
48.7963456601,1.9868232592
48.796345917,1.9868227201
48.7963461753,1.9868221813
48.7963464339,1.9868216409
48.7963466922,1.9868211019
48.7963469515,1.9868205613
48.796347209,1.9868200215
48.7963474684,1.986819481
48.7963477272,1.9868189415
48.7963479869,1.9868184004
48.7963482457,1.9868178619
48.7963485065,1.9868173209
48.796348766,1.9868167798
48.7963490254,1.9868162382
48.7963492848,1.9868156968
48.7963495438,1.986815157
48.7963498041,1.9868146132
48.7963500631,1.9868140711
48.7963503228,1.986813529
48.7963505828,1.9868129887
48.7963508433,1.9868124463
48.7963511023,1.9868119061
48.7963513629,1.9868113652
48.796351622,1.9868108231
48.7963518822,1.9868102817
48.7963521416,1.9868097412
48.7963524015,1.9868091991
48.7963526621,1.9868086569
48.796352921,1.9868081173
48.7963531815,1.986807575
48.7963534399,1.986807034
48.7963536998,1.986806491
48.7963539587,1.9868059495
48.7963542195,1.9868054072
48.7963544818,1.9868048681
48.7963547408,1.9868043284
48.7963550015,1.9868037886
48.7963552622,1.9868032489
48.7963555235,1.9868027091
48.7963557839,1.9868021709
48.7963560442,1.9868016327
48.7963563066,1.986801092
48.7963565678,1.986800553
48.7963568276,1.986800015
48.7963570893,1.9867994757
48.7963573494,1.9867989362
48.7963576111,1.9867983968
48.7963578704,1.9867978585
48.796358131,1.986797318
48.7963583912,1.9867967783
48.7963586511,1.9867962384
48.796358912,1.9867957002
48.7963591707,1.9867951606
48.7963594309,1.9867946207
48.7963596899,1.9867940819
48.7963599499,1.9867935416
48.7963602108,1.9867930029
48.7963604692,1.9867924638
48.7963607298,1.9867919242
48.7963609886,1.9867913852
48.7963612481,1.9867908476
48.7963615065,1.9867903078
48.7963617664,1.9867897682
48.7963620234,1.9867892283
48.7963622819,1.9867886899
48.7963625407,1.986788151
48.7963628007,1.9867876126
48.7963630601,1.9867870734
48.7963633192,1.9867865351
48.7963635777,1.9867859975
48.7963638362,1.9867854574
48.7963640938,1.9867849209
48.7963643511,1.9867843826
48.7963646086,1.9867838454
48.7963648648,1.9867833069
48.7963651213,1.9867827701
48.7963653771,1.9867822329
48.796365634,1.9867816964
48.7963658898,1.98678116
48.7963661479,1.9867806253
48.7963664034,1.9867800917
48.7963666609,1.9867795578
48.7963669174,1.9867790239
48.7963671742,1.9867784924
48.7963674309,1.9867779602
48.7963676888,1.986777429
48.7963679457,1.9867768973
48.7963682023,1.986776367
48.7963684587,1.986775836
48.7963687145,1.9867753052
48.7963689693,1.9867747781
48.7963692258,1.9867742501
48.7963694794,1.9867737225
48.7963697351,1.9867731971
48.7963699892,1.9867726722
48.796370243,1.9867721467
48.7963704962,1.9867716228
48.7963707495,1.9867711009
48.796371004,1.9867705768
48.7963712563,1.9867700552
48.7963715098,1.9867695347
48.7963717619,1.9867690136
48.796372014,1.9867684948
48.7963722662,1.9867679743
48.7963725182,1.9867674567
48.7963727696,1.9867669394
48.7963730208,1.9867664244
48.7963732704,1.9867659074
48.7963735221,1.9867653945
48.7963737697,1.9867648808
48.7963740205,1.9867643671
48.7963742672,1.9867638552
48.7963745156,1.9867633445
48.7963747621,1.986762836
48.796375008,1.9867623273
48.7963752531,1.9867618198
48.7963754974,1.986761313
48.7963757418,1.9867608084
48.796375985,1.9867603031
48.7963762295,1.9867598021
48.7963764709,1.9867592993
48.7963767118,1.9867588006
48.7963769513,1.9867583021
48.7963771927,1.986757805
48.7963774308,1.9867573082
48.7963776712,1.9867568144
48.7963779095,1.9867563222
48.7963781483,1.9867558295
48.7963783848,1.9867553415
48.7963786207,1.9867548512
48.7963788583,1.9867543649
48.7963790933,1.9867538781
48.7963793292,1.9867533944
48.7963795633,1.9867529121
48.7963797973,1.9867524307
48.7963800297,1.9867519513
48.7963802634,1.9867514727
48.7963804948,1.986750997
48.7963807264,1.9867505206
48.7963809564,1.9867500478
48.7963811863,1.9867495753
48.7963814153,1.9867491055
48.7963816439,1.9867486365
48.7963818707,1.9867481693
48.7963820972,1.9867477038
48.7963823225,1.9867472394
48.7963825473,1.986746776
48.7963827718,1.9867463161
48.796382995,1.9867458564
48.7963832189,1.9867453991
48.7963834394,1.9867449418
48.7963836615,1.9867444869
48.7963838813,1.9867440339
48.7963841024,1.9867435823
48.7963843215,1.9867431325
48.7963845392,1.9867426832
48.7963847578,1.986742236
48.7963849734,1.9867417892
48.796385189,1.9867413454
48.7963854039,1.9867409024
48.7963856186,1.986740462
48.7963858323,1.9867400215
48.7963860449,1.986739585
48.796386256,1.9867391488
48.7963864676,1.9867387131
48.7963866782,1.9867382807
48.7963868862,1.9867378484
48.7963870957,1.9867374207
48.7963873041,1.986736992
48.7963875111,1.9867365669
48.7963877174,1.9867361415
48.7963879234,1.986735719
48.7963881285,1.9867352979
48.796388332,1.986734879
48.7963885342,1.9867344615
48.7963887367,1.9867340449
48.7963889376,1.9867336297
48.7963891385,1.9867332153
48.7963893374,1.9867328053
48.796389536,1.9867323947
48.796389733,1.9867319873
48.7963899313,1.9867315811
48.7963901267,1.9867311773
48.7963903228,1.9867307743
48.7963905178,1.9867303739
48.7963907118,1.9867299756
48.7963909055,1.9867295794
48.7963910989,1.9867291845
48.7963912886,1.9867287924
48.7963914766,1.9867284009
48.796391665,1.9867280116
48.7963918507,1.9867276249
48.796392037,1.9867272397
48.7963922206,1.9867268551
48.7963924052,1.9867264724
48.7963925876,1.9867260913
48.7963927707,1.9867257141
48.7963929509,1.9867253361
48.7963931324,1.9867249608
48.796393311,1.9867245881
48.7963934906,1.9867242157
48.7963936684,1.9867238459
48.7963938456,1.9867234775
48.7963940229,1.9867231113
48.7963941977,1.9867227464
48.7963943735,1.986722384
48.796394547,1.986722022
48.7963947207,1.9867216625
48.7963948929,1.9867213042
48.7963950647,1.9867209497
48.7963952334,1.9867205953
48.7963954032,1.9867202418
48.7963955713,1.986719891
48.7963957383,1.9867195419
48.7963959046,1.9867191942
48.79639607,1.9867188483
48.7963962343,1.9867185045
48.7963963988,1.9867181615
48.7963965622,1.9867178209
48.796396724,1.9867174833
48.7963968859,1.9867171454
48.796397047,1.9867168106
48.7963972074,1.986716477
48.7963973656,1.9867161454
48.796397524,1.9867158148
48.7963976815,1.9867154869
48.7963978375,1.9867151598
48.7963979936,1.9867148353
48.7963981473,1.9867145127
48.796398302,1.9867141914
48.796398455,1.9867138708
48.7963986063,1.9867135552
48.7963987586,1.9867132379
48.7963989088,1.9867129254
48.7963990583,1.9867126124
48.7963992068,1.9867123023
48.7963993556,1.9867119943
48.7963995033,1.9867116875
48.7963996485,1.9867113825
48.796399794,1.9867110795
48.7963999382,1.9867107773
48.7964000834,1.9867104774
48.7964002256,1.9867101795
48.7964003686,1.9867098822
48.7964005098,1.9867095873
48.7964006506,1.9867092952
48.7964007914,1.9867090027
48.796400931,1.9867087124
48.7964010695,1.9867084254
48.7964012071,1.9867081375
48.7964013449,1.9867078516
48.7964014811,1.9867075695
48.7964016178,1.9867072862
48.7964017518,1.9867070062
48.7964018859,1.986706727
48.7964020203,1.9867064491
48.7964021526,1.9867061742
48.7964022845,1.9867058996
48.7964024149,1.986705626
48.7964025453,1.9867053548
48.7964026734,1.9867050862
48.7964028016,1.9867048184
48.796402929,1.9867045521
48.7964030556,1.9867042879
48.7964031815,1.9867040255
48.7964033067,1.9867037652
48.7964034309,1.986703507
48.7964035541,1.9867032497
48.7964036767,1.9867029951
48.7964037995,1.9867027418
48.7964039209,1.9867024915
48.7964040414,1.9867022419
48.7964041614,1.9867019933
48.79640428,1.9867017466
48.7964043972,1.9867015032
48.7964045149,1.98670126
48.796404631,1.986701018
48.7964047448,1.986700779
48.7964048589,1.9867005412
48.7964049716,1.9867003045
48.7964050837,1.9867000693
48.7964051949,1.9866998367
48.7964053051,1.9866996053
48.7964054149,1.9866993752
48.7964055229,1.9866991479
48.7964056305,1.9866989222
48.796405738,1.9866986976
48.7964058446,1.9866984743
48.79640595,1.9866982523
48.7964060584,1.9866980332
48.7964061655,1.9866978151
48.7964062724,1.9866975979
48.7964063779,1.986697382
48.7964064823,1.9866971691
48.7964065872,1.9866969581
48.7964066908,1.9866967484
48.7964067932,1.9866965394
48.7964068954,1.986696333
48.796406996,1.986696128
48.7964070969,1.986695925
48.796407196,1.986695723
48.7964072949,1.9866955223
48.7964073921,1.9866953238
48.7964074891,1.9866951271
48.7964075852,1.9866949313
48.7964076807,1.986694738
48.7964077743,1.9866945466
48.7964078684,1.9866943555
48.7964079608,1.9866941668
48.7964080529,1.9866939798
48.7964081449,1.9866937942
48.7964082356,1.9866936108
48.7964083251,1.9866934282
48.7964084144,1.9866932482
48.7964085034,1.9866930697
48.7964085906,1.9866928933
48.7964086773,1.9866927173
48.7964087627,1.9866925441
48.7964088475,1.9866923716
48.7964089312,1.9866922015
48.7964090142,1.9866920326
48.7964090966,1.9866918655
48.7964091774,1.9866917001
48.7964092577,1.9866915359
48.7964093372,1.9866913736
48.7964094159,1.9866912132
48.7964094938,1.9866910548
48.7964095712,1.986690898
48.7964096483,1.9866907423
48.7964097236,1.9866905891
48.7964097986,1.9866904378
48.7964098733,1.9866902879
48.7964099474,1.9866901398
48.7964100205,1.986689994
48.7964100934,1.986689849
48.796410165,1.9866897056
48.7964102357,1.9866895639
48.7964103054,1.9866894238
48.796410375,1.9866892856
48.796410443,1.9866891492
48.79641051,1.9866890141
48.7964105765,1.9866888809
48.796410642,1.9866887495
48.7964107073,1.9866886193
48.7964107713,1.986688491
48.7964108346,1.9866883646
48.7964108969,1.9866882394
48.7964109587,1.9866881159
48.7964110194,1.9866879943
48.7964110794,1.9866878737
48.7964111385,1.9866877548
48.7964111963,1.9866876379
48.7964112536,1.9866875217
48.7964113103,1.9866874083
48.7964113654,1.9866872958
48.7964114204,1.9866871847
48.7964114745,1.9866870753
48.7964115277,1.9866869677
48.7964115801,1.9866868618
48.796411632,1.9866867576
48.7964116827,1.9866866559
48.7964117333,1.9866865558
48.7964117827,1.9866864577
48.7964118315,1.9866863613
48.7964118795,1.9866862675
48.7964119267,1.9866861756
48.7964119731,1.9866860848
48.7964120181,1.9866859964
48.7964120626,1.9866859091
48.7964121059,1.9866858243
48.7964121485,1.986685741
48.7964121899,1.9866856597
48.7964122305,1.98668558
48.7964122701,1.9866855017
48.7964123087,1.986685426
48.7964123464,1.9866853519
48.7964123832,1.9866852796
48.7964124188,1.9866852093
48.7964124539,1.9866851404
48.7964124879,1.9866850736
48.7964125212,1.9866850085
48.7964125537,1.9866849454
48.7964125852,1.9866848835
48.7964126158,1.9866848241
48.796412646,1.9866847661
48.7964126752,1.9866847105
48.7964127032,1.986684656
48.7964127307,1.9866846035
48.7964127576,1.9866845536
48.7964127835,1.9866845061
48.7964128086,1.9866844598
48.7964128329,1.9866844155
48.7964128565,1.9866843728
48.7964128792,1.9866843318
48.7964129015,1.9866842926
48.796412923,1.9866842542
48.7964129435,1.9866842175
48.7964129637,1.9866841821
48.796412983,1.9866841481
48.7964130018,1.9866841154
48.7964130199,1.9866840836
48.7964130373,1.9866840532
48.796413054,1.9866840235
48.7964130702,1.9866839948
48.7964130857,1.9866839672
48.7964131009,1.9866839407
48.7964131155,1.9866839152
48.7964131295,1.9866838908
48.7964131432,1.9866838672
48.7964131562,1.9866838448
48.7964131689,1.9866838233
48.796413181,1.9866838029
48.7964131928,1.9866837831
48.7964132039,1.9866837646
48.7964132146,1.9866837471
48.7964132249,1.9866837304
48.7964132348,1.9866837146
48.7964132441,1.9866836998
48.796413253,1.9866836862
48.7964132614,1.9866836733
48.7964132694,1.9866836615
48.7964132772,1.9866836508
48.7964132843,1.9866836411
48.7964132909,1.9866836322
48.7964132973,1.9866836245
48.7964133031,1.9866836176
48.7964133086,1.9866836116
48.7964133137,1.9866836064
48.7964133185,1.9866836023
48.7964133227,1.986683599
48.7964133267,1.9866835967
48.7964133302,1.9866835952
48.7964133334,1.9866835946
48.796413336,1.9866835947
48.7964133384,1.9866835957
48.7964133402,1.9866835974
48.7964133416,1.9866836
48.7964133427,1.986683603
48.7964133432,1.9866836071
48.7964133435,1.9866836119
48.7964133434,1.9866836168
48.7964133433,1.9866836223
48.7964133428,1.9866836279
48.7964133423,1.9866836338
48.7964133417,1.9866836399
48.7964133411,1.9866836457
48.7964133405,1.9866836519
48.79641334,1.9866836576
48.7964133396,1.9866836636
48.7964133393,1.9866836693
48.7964133391,1.9866836745
48.7964133393,1.9866836796
48.7964133398,1.9866836842
48.7964133403,1.9866836884
48.7964133411,1.986683692
48.7964133421,1.986683695
48.7964133435,1.9866836978
48.7964133448,1.9866837001
48.7964133465,1.9866837021
48.7964133482,1.9866837034
48.79641335,1.9866837045
48.7964133521,1.9866837049
48.796413354,1.9866837054
48.7964133565,1.9866837054
48.7964133588,1.9866837054
48.796413361,1.9866837052
48.7964133632,1.9866837049
48.7964133657,1.9866837048
48.7964133679,1.9866837045
48.7964133701,1.9866837047
48.7964133723,1.9866837048
48.7964133745,1.9866837052
48.7964133766,1.9866837058
48.7964133785,1.9866837065
48.7964133804,1.9866837074
48.7964133821,1.9866837088
48.7964133837,1.9866837104
48.7964133853,1.9866837122
48.7964133868,1.9866837142
48.7964133881,1.9866837164
48.7964133894,1.986683719
48.7964133909,1.9866837216
48.796413392,1.9866837239
48.7964133934,1.9866837266
48.7964133946,1.986683729
48.796413396,1.9866837316
48.7964133973,1.9866837339
48.7964133987,1.9866837363
48.7964133995,1.9866837379
48.7964134011,1.9866837385
48.7964134031,1.9866837387
48.7964134051,1.9866837388
48.7964134071,1.9866837388
48.7964134093,1.9866837383
48.7964134117,1.9866837379
48.7964134139,1.9866837372
48.7964134164,1.9866837359
48.796413419,1.9866837348
48.7964134215,1.9866837333
48.7964134242,1.9866837321
48.796413427,1.9866837302
48.7964134301,1.9866837283
48.796413433,1.9866837263
48.796413436,1.9866837244
48.7964134394,1.9866837217
48.7964134429,1.9866837191
48.7964134465,1.986683716
48.7964134502,1.9866837128
48.796413454,1.9866837095
48.796413458,1.9866837058
48.796413462,1.9866837017
48.7964134664,1.9866836972
48.7964134709,1.9866836927
48.7964134755,1.9866836877
48.79641348,1.9866836828
48.7964134848,1.9866836772
48.7964134898,1.9866836712
48.796413495,1.9866836651
48.7964135003,1.9866836588
48.7964135056,1.9866836519
48.7964135112,1.9866836451
48.7964135168,1.9866836374
48.7964135227,1.9866836296
48.7964135287,1.9866836215
48.7964135347,1.986683613
48.796413541,1.9866836044
48.7964135476,1.9866835949
48.7964135542,1.9866835853
48.7964135611,1.9866835753
48.7964135682,1.9866835647
48.7964135755,1.9866835536
48.796413583,1.9866835423
48.7964135908,1.9866835303
48.7964135989,1.9866835177
48.7964136072,1.9866835046
48.7964136159,1.986683491
